3.327231431268151e+02 -1.995613970578226e+01
3.317227693222089e+02 -1.875601450659624e+01
3.249287809940178e+02 -2.100334029204105e+01
3.377598280397168e+02 -1.492940155025699e+01
3.361979556619976e+02 -1.858172315231650e+01
3.253919276383679e+02 -2.286332905450212e+01
3.277843768787890e+02 -1.699153247112803e+01
3.272288447316329e+02 -1.878095431035141e+01
3.269287431208372e+02 -1.618675864252393e+01
3.291295376918569e+02 -1.733147333634089e+01
3.316540869886848e+02 -1.983856253568437e+01
3.315196183732395e+02 -1.938640787753139e+01
3.274790165057413e+02 -1.846166605431958e+01
3.317410303427689e+02 -1.556872203029785e+01
3.291424844777429e+02 -1.653433342481760e+01
3.329590036661612e+02 -1.520042083967991e+01
3.282336571336106e+02 -1.957713571450418e+01
3.330458635561753e+02 -1.789977028000197e+01
3.363172421864571e+02 -1.602883682892050e+01
3.323564862982856e+02 -1.315866911302172e+01
3.318159268114376e+02 -1.762064162879437e+01
3.340455835894429e+02 -1.172095735358529e+01
3.286231729498620e+02 -1.841169158809785e+01
3.370184019939787e+02 -1.757370969234173e+01
3.287249668527211e+02 -1.647662225449810e+01
3.351009080460702e+02 -1.467850054983469e+01
3.240330334730483e+02 -1.476732123357310e+01
3.323523492976532e+02 -1.996592849026888e+01
3.293386763656333e+02 -1.960612729474626e+01
3.338060093766830e+02 -1.878282962516860e+01
3.327722052138949e+02 -2.038552779585419e+01
3.331804180285210e+02 -1.687398467299625e+01
3.335370234452087e+02 -1.464008767890502e+01
3.321374831704100e+02 -1.262412873621390e+01
3.295719418508465e+02 -2.018770769881401e+01
3.275900408327535e+02 -1.559461407675040e+01
3.315163957192596e+02 -1.726761354274709e+01
3.319474106716190e+02 -1.740424025054990e+01
3.350498735120847e+02 -1.765492514787546e+01
3.334769253047604e+02 -1.338010309012408e+01
3.333351669414413e+02 -1.891214287565978e+01
3.270219716772387e+02 -1.608111687906313e+01
3.327893802691597e+02 -1.108668960036924e+01
3.332832840449655e+02 -1.840324277439455e+01
3.308727821163517e+02 -1.755914382687860e+01
3.295270602882711e+02 -1.693122055984967e+01
3.296900550299848e+02 -1.517885561052755e+01
3.290792287991065e+02 -1.978679537237548e+01
3.261421984469669e+02 -1.656331072693752e+01
3.329583509436040e+02 -1.792265257971061e+01
3.331428754518075e+02 -1.752415373304814e+01
3.311101248221237e+02 -1.832169357422795e+01
3.252653024571880e+02 -1.731444425273171e+01
3.341933792213218e+02 -2.009395358735709e+01
3.332617175328131e+02 -1.486654836984389e+01
3.337368745360320e+02 -1.827919919406805e+01
3.355592395863684e+02 -1.434917371663847e+01
3.334279787457689e+02 -1.741453913717687e+01
3.325118747992095e+02 -2.134646020815373e+01
3.276872487252551e+02 -1.491938754501818e+01
3.273887853000888e+02 -1.653875642537844e+01
3.283974775889668e+02 -2.107108940859652e+01
3.335633994932498e+02 -1.555643742679433e+01
3.323520143286379e+02 -1.096237528691768e+01
3.286418962680248e+02 -1.782293071423099e+01
3.269045752071516e+02 -1.816992144267028e+01
3.278399950296974e+02 -1.315959704915999e+01
3.303091689583293e+02 -1.292996647436766e+01
3.297100732863083e+02 -1.464083736376255e+01
3.292063926753306e+02 -1.813169136874808e+01
3.256069227431190e+02 -1.513597992083030e+01
3.267057319388459e+02 -1.591466218112720e+01
3.302100409928435e+02 -1.539922009365067e+01
3.354706608951609e+02 -1.868591072247007e+01
3.269166962171151e+02 -1.683183271729558e+01
3.272536986333516e+02 -1.947775069376277e+01
3.328744780005678e+02 -1.684963512600144e+01
3.360743987481080e+02 -1.860025545348849e+01
3.333196874225154e+02 -1.397649337697822e+01
3.295304433815111e+02 -2.070394690649032e+01
3.323223203848218e+02 -1.706143972488694e+01
3.286462488909028e+02 -1.848170444361034e+01
3.308455040557063e+02 -1.858328986567354e+01
3.317520430453346e+02 -1.229931300409822e+01
3.356625250574735e+02 -1.700801698026442e+01
3.322729639748185e+02 -1.925439649119107e+01
3.332261756921271e+02 -1.907419432804848e+01
3.285433269969228e+02 -1.524672399604498e+01
3.318819044525360e+02 -1.729784642023068e+01
3.263445564342844e+02 -1.767224689997275e+01
3.356313885818769e+02 -1.673959835725150e+01
3.334909761203427e+02 -1.658323048953708e+01
3.350951250156901e+02 -1.848720586776051e+01
3.305438918684095e+02 -1.266523054000729e+01
3.283907255419321e+02 -2.138891769382453e+01
3.294188353777398e+02 -1.311663534262588e+01
3.281284821989703e+02 -2.115357211193894e+01
3.372528121549020e+02 -1.613875514933951e+01
3.324614192826369e+02 -1.727382226946617e+01
3.314877927197402e+02 -1.429639550719480e+01
3.336664522734703e+02 -1.816872255964161e+01
3.324380265049148e+02 -1.248747114009904e+01
3.272875228064895e+02 -1.989787754903080e+01
3.300505845246979e+02 -1.687656676437538e+01
3.312051434611437e+02 -1.595771941046984e+01
3.295306901204358e+02 -1.285469686880225e+01
3.326215459012768e+02 -1.985928343069148e+01
3.291639257631306e+02 -1.744564519020986e+01
3.335413482790116e+02 -1.548856469364465e+01
3.331725359247405e+02 -1.109947160182106e+01
3.321026308753295e+02 -1.840920853959936e+01
3.322948829221717e+02 -1.663410682648641e+01
3.334863013860428e+02 -2.138180135292792e+01
3.364581011504315e+02 -1.855025132468443e+01
3.313886770317492e+02 -1.722198788749834e+01
3.314303284166001e+02 -1.060241391358579e+01
3.329326161883957e+02 -1.796002721731725e+01
3.286327789393467e+02 -1.515147190473145e+01
3.346281179765689e+02 -1.240803742220488e+01
3.245919632017599e+02 -2.122028161272457e+01
3.381751687060381e+02 -1.423938163746507e+01
3.283748167636916e+02 -1.674029377792652e+01
3.275016330662013e+02 -1.940745241642677e+01
3.325948810440196e+02 -1.154612142565355e+01
3.299175280257636e+02 -1.352935575642167e+01
3.311788722493418e+02 -1.760557428917595e+01
3.311753686889754e+02 -1.586575481800320e+01
3.351134483628247e+02 -1.449714549207700e+01
3.303805795131107e+02 -1.510342555398784e+01
3.322550553251015e+02 -1.216716756101802e+01
3.296578258244455e+02 -1.671087871687099e+01
3.229949192367609e+02 -2.101613629259005e+01
3.305671685515812e+02 -1.909916421366857e+01
3.349474912958568e+02 -1.904606874552769e+01
3.290383235849243e+02 -1.645240524847514e+01
3.302073083423808e+02 -1.519869352893486e+01
3.369284214750935e+02 -1.826627887136892e+01
3.324231250458036e+02 -1.699933810319705e+01
3.334890620392482e+02 -1.147220821169389e+01
3.328514409147961e+02 -1.702550029565312e+01
3.312814266317452e+02 -1.285276357436106e+01
3.275377244939398e+02 -1.358450382525337e+01
3.301257426204219e+02 -1.525497564593111e+01
3.298662110833877e+02 -1.779937358266730e+01
3.344583302185630e+02 -1.342464107096011e+01
3.347822363300005e+02 -1.050260210575726e+01
3.295285939224884e+02 -2.026870792451849e+01
3.301125817287580e+02 -1.564317091957471e+01
3.251137977163642e+02 -1.445360976627089e+01
3.318602870160857e+02 -1.608107529457489e+01
3.319869937343109e+02 -1.606038016552798e+01
3.288804064136253e+02 -1.377759648433519e+01
3.323217754180583e+02 -2.239443003896173e+01
3.285246568112352e+02 -1.608951021329100e+01
3.298627270950350e+02 -2.163216791411825e+01
3.331239937907674e+02 -1.943686710392603e+01
3.365724347364517e+02 -1.292382192392050e+01
3.313640651720032e+02 -1.929115084589188e+01
3.325427820993833e+02 -1.774874836322340e+01
3.297776115403873e+02 -1.798358896173362e+01
3.298257086385164e+02 -2.067725208160547e+01
3.317905231248296e+02 -1.448412511886458e+01
3.260633957469454e+02 -1.385385863236337e+01
3.336242102767116e+02 -1.908354884626089e+01
3.291668456531689e+02 -1.516181331438953e+01
3.275796908659842e+02 -1.825238579422467e+01
3.312793519494942e+02 -1.219505921226317e+01
3.333515341017523e+02 -1.546601038330515e+01
3.266193839533074e+02 -1.642002668883269e+01
3.328687979467859e+02 -1.816498279596515e+01
3.258395859031393e+02 -2.092520268870680e+01
3.325191208327622e+02 -1.837575683516371e+01
3.356188625364125e+02 -1.909842652529838e+01
3.294137339487285e+02 -1.855565958848016e+01
3.339473010128484e+02 -1.848227964683361e+01
3.344670634489221e+02 -1.333043145819178e+01
3.316630765903911e+02 -1.583011139319750e+01
3.346459228208051e+02 -1.273708055943612e+01
3.301271321711540e+02 -1.733282000864207e+01
3.305931112289916e+02 -1.658464708502764e+01
3.318969689886397e+02 -1.311060659536045e+01
3.369162275376871e+02 -1.899474026837129e+01
3.270088119193213e+02 -2.111169370047084e+01
3.368361699362715e+02 -1.344555846202718e+01
3.363734815743504e+02 -1.152694198637184e+01
3.330635402344337e+02 -1.242284098192382e+01
3.308618539200850e+02 -1.595053658732199e+01
3.306253462359920e+02 -1.708747579271784e+01
3.284262477853551e+02 -1.610774375058465e+01
3.242534415963294e+02 -1.973295718102447e+01
3.304590864873230e+02 -1.441418582287332e+01
3.310755139506453e+02 -1.642530548632206e+01
3.306011486513060e+02 -1.621400240475042e+01
3.234609670305018e+02 -1.623450111699015e+01
3.312371566024666e+02 -1.392905518483484e+01
3.315280314005923e+02 -2.201323930997320e+01
3.243478574826861e+02 -1.466730243952671e+01
3.336510220501716e+02 -1.549908167384795e+01
3.289137808135466e+02 -1.989792629657158e+01
3.317350784438064e+02 -1.992188679463267e+01
3.300856643047276e+02 -1.640760106126571e+01
3.307414286981087e+02 -1.764230281064226e+01
3.232723319725182e+02 -1.794231214916998e+01
3.269065449409673e+02 -1.850761070937093e+01
3.334671759235088e+02 -1.319587636525418e+01
3.355198701853227e+02 -1.930265500328710e+01
3.320191178758107e+02 -1.654549765201262e+01
3.289602279354997e+02 -1.699746635949364e+01
3.339572782797573e+02 -1.736848332871051e+01
3.297227703886084e+02 -1.733522830012547e+01
3.324315006446614e+02 -1.430179791971234e+01
3.328919596326132e+02 -1.260232534406153e+01
3.264958527152027e+02 -1.639970952954182e+01
3.273370202832548e+02 -1.626520154785378e+01
3.224481209981734e+02 -1.963958679206372e+01
3.337111701971881e+02 -1.361909073429722e+01
3.327242758668486e+02 -1.970878348312761e+01
3.323333090390409e+02 -2.135792170239743e+01
3.338414392504608e+02 -1.375375974468741e+01
3.351600623307410e+02 -1.708572298528597e+01
3.282767618631501e+02 -1.444903010705313e+01
3.292786689798040e+02 -1.482896188525616e+01
3.316333251300807e+02 -2.225139534784678e+01
3.363989667457226e+02 -1.539604104647313e+01
3.334623419773107e+02 -2.056489050780545e+01
3.339002325292190e+02 -1.738588562730429e+01
3.259958540464615e+02 -1.837257981065304e+01
3.357420794662458e+02 -1.487184135547017e+01
3.279420609737640e+02 -1.892895573662926e+01
3.292942958700198e+02 -1.765608393797671e+01
3.332017994238953e+02 -1.527108992812379e+01
3.253063968344335e+02 -2.092830663950541e+01
3.281414593178031e+02 -1.711624939637544e+01
3.316398335983854e+02 -1.254878694358688e+01
3.332563767553435e+02 -1.968252795538485e+01
3.291398615723380e+02 -1.489443678494983e+01
3.322820562268770e+02 -2.014066054757603e+01
3.332716645380828e+02 -1.688236642456049e+01
3.370230009829008e+02 -1.505360566116605e+01
3.288848083561712e+02 -1.767543283239471e+01
3.338195876236682e+02 -1.680674163295321e+01
3.284375587803490e+02 -1.620210878321679e+01
3.342274440074607e+02 -1.468019820787210e+01
3.363663411527975e+02 -1.837067548644960e+01
3.321815730666947e+02 -1.074226267938705e+01
3.257105922379287e+02 -1.647284904309770e+01
3.358561499005390e+02 -9.574059502775544e+00
3.291981633681330e+02 -1.552801933883844e+01
3.375790526555463e+02 -1.372428474671702e+01
3.278518240152317e+02 -1.951088342028151e+01
3.301359537812708e+02 -2.146448274065729e+01
3.355287282715082e+02 -1.751641064293660e+01
3.246467064242943e+02 -1.761715422589629e+01
3.300205307649410e+02 -1.868469143485350e+01
3.269852208220150e+02 -1.942067553135994e+01
3.337639823042900e+02 -1.361613709148326e+01
3.267717612068828e+02 -1.734519857827271e+01
3.344794478184668e+02 -1.449774473976950e+01
3.297855537955815e+02 -1.629910281002714e+01
3.307187887529200e+02 -1.972442000601122e+01
3.278205877927236e+02 -2.105218143264040e+01
3.367198364501424e+02 -1.512603914318965e+01
3.304024009297926e+02 -1.346521086913763e+01
3.279327015220139e+02 -1.945232012236670e+01
3.315142147224183e+02 -1.286508077080887e+01
3.325231511279212e+02 -1.131674689779890e+01
3.339230200093788e+02 -1.673199686550546e+01
3.236515056076055e+02 -1.935654898206657e+01
3.298667917258840e+02 -1.561438947678556e+01
3.282996869638623e+02 -1.789210268414816e+01
3.303861511519133e+02 -1.525881885080761e+01
3.361384161741875e+02 -1.833752520325179e+01
3.310963119867434e+02 -1.419758384877362e+01
3.354365856573593e+02 -1.725268143073168e+01
3.260339721373056e+02 -1.645263854940392e+01
3.243230007798085e+02 -1.429235165821265e+01
3.321673131750725e+02 -1.464952211431292e+01
3.291077862460868e+02 -1.939638652557154e+01
3.321961447989686e+02 -1.743430231064876e+01
3.357008020685162e+02 -1.499409225057792e+01
3.339664706886828e+02 -1.711797616155192e+01
3.325821688678428e+02 -1.792861292871588e+01
3.271198546759712e+02 -1.845533499790928e+01
3.330783675227924e+02 -1.429420683356821e+01
3.342291157216575e+02 -1.568528055007734e+01
3.273510440868292e+02 -1.444415006365405e+01
3.283299049580380e+02 -1.928969816894615e+01
3.296086888462472e+02 -1.871577956673827e+01
3.313045042307741e+02 -1.296526042146788e+01
3.312400048484325e+02 -1.203589560608875e+01
3.312027196032221e+02 -1.876528275896680e+01
3.336275064273423e+02 -1.062911969591250e+01
3.334991933124055e+02 -1.354417565169465e+01
3.333073878008512e+02 -1.645590612331983e+01
3.326485096995536e+02 -1.760748117107144e+01
3.306768293837274e+02 -2.165136724613740e+01
3.372027148531312e+02 -1.262677709133300e+01
3.296034365634135e+02 -1.434022822124668e+01
3.287110712745878e+02 -1.277724489390306e+01
3.324847538339293e+02 -2.171688124004525e+01
3.297432076635282e+02 -1.892164446983131e+01
3.356245509602946e+02 -1.791264273479865e+01
3.319800829094008e+02 -1.326223923156521e+01
3.305687195753906e+02 -1.971948116432502e+01
3.299619560836214e+02 -1.632333678157298e+01
3.308354411552955e+02 -1.398080048597074e+01
3.326703378037490e+02 -2.003714741266552e+01
3.301019532231070e+02 -2.065109936696902e+01
3.359852114131951e+02 -1.377120832222243e+01
3.335424636543959e+02 -1.737742777696614e+01
3.257654244341293e+02 -1.316262258381284e+01
3.297375122629666e+02 -1.391842113470268e+01
3.298389520651686e+02 -1.794775407365349e+01
3.310241780220110e+02 -1.142095648249473e+01
3.340026698940788e+02 -2.111738502729313e+01
3.290855112235038e+02 -1.386934037692715e+01
3.295501282435853e+02 -1.798843091776367e+01
3.316542052196202e+02 -1.976803172987840e+01
3.277725055308125e+02 -1.789463261107234e+01
3.359551560187611e+02 -1.832922702666301e+01
3.260716442115893e+02 -1.732969731439378e+01
3.294110126458201e+02 -1.821007604604367e+01
3.292365878730517e+02 -1.882103865505333e+01
3.282382200758983e+02 -1.956089876448247e+01
3.350227858670163e+02 -1.672147586762972e+01
3.317787590916080e+02 -1.686576260402939e+01
3.255920052428328e+02 -1.870943276650945e+01
3.254742061950673e+02 -1.750957669541998e+01
3.359713645513575e+02 -1.935561215708250e+01
3.319432585514463e+02 -1.925891870128083e+01
3.317571268209313e+02 -1.577880963765284e+01
3.321548456107580e+02 -1.125059372295455e+01
3.342809624181075e+02 -1.622067933433753e+01
3.364326033513492e+02 -1.666861823193855e+01
3.333803561288952e+02 -1.106652412068787e+01
3.352957862095007e+02 -9.012997994421159e+00
3.337011982484096e+02 -1.583268265475174e+01
3.290557169637325e+02 -1.737459522372366e+01
3.354788243320090e+02 -2.031524561034641e+01
3.319825333196855e+02 -1.947028422206094e+01
3.341055972729952e+02 -1.780288633418868e+01
3.283998169259214e+02 -1.663666757939635e+01
3.319010441597372e+02 -1.353289365916795e+01
3.314484103391459e+02 -1.589326998636494e+01
3.382376357017013e+02 -1.577660314255731e+01
3.330073687843922e+02 -1.266037176165438e+01
3.296495429856574e+02 -1.389226904650328e+01
3.324199750214422e+02 -1.812000335121726e+01
3.323798758258861e+02 -1.883974880914935e+01
3.341525005684123e+02 -9.482526223906733e+00
3.365463458253319e+02 -1.263408856583802e+01
3.320715515080282e+02 -1.579715924070661e+01
3.349711154466532e+02 -1.735745362689739e+01
3.277170154872153e+02 -1.427606181920813e+01
3.349480771278559e+02 -1.515169003034321e+01
3.246067326149159e+02 -1.570035787129649e+01
3.344824783433593e+02 -1.365869109577132e+01
3.328765953785891e+02 -1.529663466998694e+01
3.289112490061209e+02 -2.113041512655357e+01
3.334994913052482e+02 -1.073072297609938e+01
3.330096561006064e+02 -1.219057229669653e+01
3.341170578925256e+02 -1.464647683712112e+01
3.341802844734743e+02 -1.805862443731896e+01
3.331326518642570e+02 -1.756948270015834e+01
3.337973722758466e+02 -1.965222945798932e+01
3.320514765710927e+02 -1.900152944888500e+01
3.360468528332675e+02 -1.808970866689193e+01
3.319703287113371e+02 -1.616050076739788e+01
3.225517178217730e+02 -1.875427751442684e+01
3.308875729331616e+02 -1.792576707914251e+01
3.323338157663576e+02 -1.733543240174161e+01
3.330715202539616e+02 -1.727335625789047e+01
3.326116537151992e+02 -1.658468650514599e+01
3.312299128277357e+02 -1.757234558706195e+01
3.303176368037012e+02 -2.197929408344900e+01
3.311478085079040e+02 -1.555713933891155e+01
3.318369408425143e+02 -1.550749739586602e+01
3.325295109263436e+02 -1.860976565744574e+01
3.242052047767697e+02 -1.979965663640353e+01
3.320641428072345e+02 -1.640697445163301e+01
3.313830532028111e+02 -1.445421061271792e+01
3.308003333553020e+02 -2.121617624555046e+01
3.347741455019492e+02 -1.913801384332169e+01
3.314653114501398e+02 -2.097546151143192e+01
3.298616630996829e+02 -1.887476470509145e+01
3.308987416584137e+02 -1.475548365083302e+01
3.286097739975103e+02 -2.036338260057399e+01
3.284691959089893e+02 -1.355274161141571e+01
3.326333039291665e+02 -2.108087078463963e+01
3.324915156903158e+02 -1.607221437656041e+01
3.317084436816489e+02 -1.652520737051540e+01
3.369816600814787e+02 -1.556617922641296e+01
